Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8553039228,2021-01-14 06:35:45,2021-01-13 17:20:00,Mentone,Alabama,256,Dropped call or no message,Y
3322233343,2021-01-14 06:35:51,2021-01-13 09:54:00,Brick,New Jersey,732,Dropped call or no message,Y
7633351650,2021-01-14 06:36:39,2021-01-14 00:00:00,Limo Lakes,Minnesota,763,Warranties  & protection plans,Y
3322233343,2021-01-14 06:40:56,2021-01-13 09:54:00,Brick,New Jersey,732,Dropped call or no message,Y
9524694773,2021-01-14 06:43:31,2021-01-13 09:39:00,LAKEVILLE,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
9524691597,2021-01-14 06:45:46,2021-01-13 14:47:00,LAKEVILLE,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
2102621997,2021-01-14 06:50:42,2021-01-13 17:22:00,Kingwood,Texas,210,Other,Y
9788008139,2021-01-14 06:52:04,2021-01-13 13:08:00,Manchester,Connecticut,978,Warranties  & protection plans,Y
6175701927,2021-01-14 06:52:41,2021-01-13 15:43:00,Manchester,Connecticut,978,Warranties  & protection plans,Y
8487775585,2021-01-14 06:54:56,2021-01-13 12:57:00,,Tennessee,423,Warranties  & protection plans,N
6142124512,2021-01-14 06:57:55,2020-01-13 18:55:00,,Ohio,614,No Subject Provided,Y
,2021-01-14 06:58:53,2021-01-13 00:00:00,,Massachusetts,413,Other,
7168690248,2021-01-14 07:01:30,2021-01-13 10:27:00,West Long Branch,New Jersey,732,Warranties  & protection plans,Y
7168690248,2021-01-14 07:02:24,2021-01-13 10:28:00,West Long Branch,New Jersey,732,Warranties  & protection plans,Y
4133006060,2021-01-14 07:02:47,2021-01-13 00:00:00,,Massachusetts,413,Other,Y
7168690248,2021-01-14 07:03:09,2021-01-13 16:29:00,West Long Branch,New Jersey,732,Warranties  & protection plans,Y
,2021-01-14 07:04:16,2021-01-13 00:00:00,,Massachusetts,413,Other,N
5138727343,2021-01-14 07:04:21,2021-01-13 18:32:00,,Ohio,937,No Subject Provided,Y
9379716345,2021-01-14 07:05:32,2021-01-13 10:05:00,,Ohio,937,No Subject Provided,Y
9172319229,2021-01-14 07:05:37,2021-01-13 17:55:00,,Delaware,302,Dropped call or no message,N
,2021-01-14 07:06:04,2021-01-13 00:00:00,,Massachusetts,413,Other,N
3526183359,2021-01-14 07:06:04,2021-01-13 19:52:00,Coral Springs,Florida,954,Other,Y
8336570590,2021-01-14 07:06:31,2021-01-13 09:22:00,,Ohio,937,No Subject Provided,Y
9374634633,2021-01-14 07:07:28,2021-01-12 15:28:00,,Ohio,937,No Subject Provided,Y
4133279967,2021-01-14 07:07:56,2021-01-13 00:00:00,,Massachusetts,413,Other,N
8336570590,2021-01-14 07:08:30,2021-01-12 13:21:00,,Ohio,937,No Subject Provided,Y
5131485111,2021-01-14 07:09:36,2021-01-12 11:41:00,,Ohio,937,No Subject Provided,Y
,2021-01-14 07:09:59,2021-01-13 12:00:00,,Massachusetts,413,Other,Y
9373504980,2021-01-14 07:10:41,2021-01-12 10:49:00,,Ohio,937,No Subject Provided,Y
,2021-01-14 07:11:02,2021-01-13 00:00:00,,Massachusetts,413,Other,Y
7179540179,2021-01-14 07:11:22,2021-01-12 16:52:00,Lititz,Pennsylvania,717,Dropped call or no message,
,2021-01-14 07:12:35,2021-01-12 00:00:00,,Massachusetts,413,Charities,N
9807372410,2021-01-14 07:12:40,2021-01-12 17:32:00,Lititz,Pennsylvania,717,Dropped call or no message,
6308714426,2021-01-14 07:12:44,2021-01-13 17:25:00,Carol Stream,Illinois,630,Other,Y
7736353763,2021-01-14 07:15:02,2021-01-13 12:01:00,Carol Stream,Illinois,630,"Reducing your debt (credit cards, mortgage, student loans)",Y
7142533923,2021-01-14 07:15:04,2021-01-13 16:15:00,Waltham,Massachusetts,401,"Reducing your debt (credit cards, mortgage, student loans)",Y
7863102525,2021-01-14 07:15:24,2021-01-12 12:00:00,SALEM,Oregon,858,"Calls pretending to be government, businesses, or family and friends",Y
8457325800,2021-01-14 07:15:53,2021-01-13 15:14:00,New York,New York,917,Warranties  & protection plans,Y
6266603131,2021-01-14 07:15:58,2021-01-13 16:01:00,Waltham,Massachusetts,401,"Reducing your debt (credit cards, mortgage, student loans)",Y
5162101443,2021-01-14 07:16:00,2021-01-11 12:16:00,,New York,516,Warranties  & protection plans,Y
7088693708,2021-01-14 07:16:36,2021-01-13 11:38:00,Carol Stream,Illinois,630,"Reducing your debt (credit cards, mortgage, student loans)",Y
4403333213,2021-01-14 07:16:44,2021-01-13 17:54:00,,Ohio,216,Warranties  & protection plans,Y
2815673812,2021-01-14 07:17:15,2021-01-13 13:27:00,Union,Connecticut,202,Other,Y
6282512861,2021-01-14 07:17:37,2021-01-13 17:18:00,Waltham,Rhode Island,401,Other,Y
5023170453,2021-01-14 07:18:23,2021-01-13 17:20:00,Waltham,Rhode Island,401,Other,Y
6306290598,2021-01-14 07:18:31,2021-01-13 11:01:00,Carol Stream,Illinois,630,"Reducing your debt (credit cards, mortgage, student loans)",Y
4013292734,2021-01-14 07:19:38,2021-01-08 14:20:00,Waltham,Rhode Island,401,Other,Y
,2021-01-14 07:19:43,2021-01-13 13:00:00,,Michigan,248,Other,
6308716458,2021-01-14 07:20:36,2021-01-12 13:12:00,Carol Stream,Illinois,630,"Reducing your debt (credit cards, mortgage, student loans)",Y
4806317851,2021-01-14 07:22:19,2021-01-09 10:28:00,High Point,North Carolina,336,Other,
5132680045,2021-01-14 07:25:28,2021-01-12 14:18:00,cincinnati,Ohio,513,Other,Y
3367380721,2021-01-14 07:25:32,2020-12-23 10:02:00,High Point,North Carolina,336,Other,N
5137985452,2021-01-14 07:26:17,2021-01-13 10:52:00,cincinnati,Ohio,513,Other,Y
5132580936,2021-01-14 07:27:35,2021-01-13 19:43:00,cincinnati,Ohio,513,Other,Y
2347405005,2021-01-14 07:28:40,2021-01-13 21:00:00,Cincinnati,Ohio,513,Other,Y
2036360282,2021-01-14 07:29:23,2021-01-14 17:58:00,,Connecticut,203,Other,
7069272100,2021-01-14 07:29:47,2021-01-13 16:18:00,Ellijay,Georgia,706,Warranties  & protection plans,Y
9567240349,2021-01-14 07:30:09,2021-01-13 14:03:00,,Texas,956,Other,N
5184925084,2021-01-14 07:30:10,2021-01-13 11:36:00,Galway,New York,518,Warranties  & protection plans,Y
,2021-01-14 07:30:38,2021-01-13 20:10:00,,Puerto Rico,939,Other,Y
9142203970,2021-01-14 07:30:49,2021-01-13 15:06:00,,New York,914,Dropped call or no message,Y
9203558020,2021-01-14 07:30:55,2021-01-13 16:19:00,Appleton,Wisconsin,920,Warranties  & protection plans,Y
5095701447,2021-01-14 07:30:58,2021-01-13 11:32:00,,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
5186667385,2021-01-14 07:31:38,2021-01-12 02:39:00,Galway,New York,518,Warranties  & protection plans,Y
6232553600,2021-01-14 07:32:23,2021-01-12 20:39:00,,Texas,956,Other,N
5182843440,2021-01-14 07:32:47,2021-01-11 03:04:00,Galway,New York,518,Warranties  & protection plans,Y
8883821222,2021-01-14 07:32:47,2009-06-26 09:05:00,,,888,No Subject Provided,Y
5024762197,2021-01-14 07:33:00,2021-01-13 10:37:00,,Kentucky,502,Warranties  & protection plans,Y
9702892086,2021-01-14 07:34:24,2021-01-12 15:21:00,,Texas,956,Dropped call or no message,N
,2021-01-14 07:34:42,2021-01-13 18:13:00,,New Jersey,609,Other,Y
3049032185,2021-01-14 07:35:42,2021-01-13 15:00:00,,West Virginia,304,Other,Y
9702892086,2021-01-14 07:35:52,2021-01-12 09:59:00,,Texas,956,Other,N
5105242630,2021-01-14 07:37:04,2021-01-13 06:15:00,Richmond,California,510,Other,
3045184704,2021-01-14 07:37:05,2021-01-12 00:00:00,,West Virginia,304,Other,Y
8105446130,2021-01-14 07:37:42,2021-01-11 15:56:00,,Texas,956,Other,N
5024962479,2021-01-14 07:37:43,2021-01-08 14:17:00,Bardstown,Kentucky,502,Warranties  & protection plans,Y
4142169483,2021-01-14 07:38:30,2021-01-13 14:59:00,greenbelt,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
5105487521,2021-01-14 07:39:07,2021-01-13 07:32:00,Richmond,California,510,Other,Y
3014744518,2021-01-14 07:39:21,2021-01-13 12:33:00,greenbelt,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
9373966371,2021-01-14 07:39:28,2021-01-13 13:21:00,Vandalia,Ohio,937,"Energy, solar,  & utilities",N
5128021778,2021-01-14 07:40:03,2021-01-13 03:43:00,austin,Texas,512,Warranties  & protection plans,Y
3014746289,2021-01-14 07:40:26,2021-01-13 10:24:00,greenbelt,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
7139007950,2021-01-14 07:41:27,2021-01-12 14:22:00,greenbelt,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
4582004696,2021-01-14 07:41:28,2021-01-13 16:53:00,Deer Island,Oregon,503,"Calls pretending to be government, businesses, or family and friends",N
8599666978,2021-01-14 07:42:48,2021-01-13 18:00:00,Nicholasville,Kentucky,859,Other,Y
3014748591,2021-01-14 07:43:28,2021-01-11 18:48:00,greenbelt,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
7322046553,2021-01-14 07:43:56,2021-01-11 11:39:00,,New Jersey,732,Dropped call or no message,N
8596643812,2021-01-14 07:44:42,2021-01-13 18:22:00,Nicholasville,Kentucky,859,Other,Y
9563866309,2021-01-14 07:45:04,2021-01-12 12:51:00,,Texas,956,Other,N
7322018343,2021-01-14 07:45:22,2021-01-13 19:02:00,,New Jersey,732,Dropped call or no message,N
2085223145,2021-01-14 07:45:30,2021-01-11 17:50:00,greenbelt,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
5182993255,2021-01-14 07:45:47,2021-01-13 16:53:00,New York,New York,212,Warranties  & protection plans,Y
8599037802,2021-01-14 07:45:59,2021-01-13 00:00:00,Staffordsville,Kentucky,859,Warranties  & protection plans,Y
3014741725,2021-01-14 07:46:25,2021-01-08 13:34:00,greenbelt,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
7329133026,2021-01-14 07:46:46,2021-01-13 17:29:00,,New Jersey,732,Dropped call or no message,N
5028379125,2021-01-14 07:46:58,2021-01-13 10:56:00,Bardstown,Kentucky,502,Other,N
4358346724,2021-01-14 07:47:35,2021-01-13 15:39:00,Grantsville,Utah,801,Vacation  & timeshares,Y
7326599186,2021-01-14 07:47:50,2021-01-13 15:58:00,,New Jersey,732,Dropped call or no message,N
7862046232,2021-01-14 07:48:09,2021-01-13 16:07:00,MIAMI,Florida,786,Other,Y
5622626451,2021-01-14 07:48:33,2021-01-10 12:07:00,,Texas,956,Other,N
7329936970,2021-01-14 07:48:45,2021-01-13 11:44:00,,New Jersey,732,Dropped call or no message,N
7324004642,2021-01-14 07:49:37,2021-01-13 11:07:00,,New Jersey,732,Dropped call or no message,N
9806350515,2021-01-14 07:49:39,2021-01-13 11:43:00,MIAMI,Florida,305,Other,Y
3097050804,2021-01-14 07:50:04,2021-01-13 12:00:00,Vineland,New Jersey,856,Other,N
9125989599,2021-01-14 07:50:07,2021-01-08 13:49:00,greenbelt,Maryland,301,Other,Y
6098534621,2021-01-14 07:50:52,2021-01-13 09:46:00,,New Jersey,732,Dropped call or no message,N
7322568635,2021-01-14 07:51:46,2021-01-12 16:46:00,,New Jersey,732,Dropped call or no message,N
2563514730,2021-01-14 07:52:40,2021-01-12 12:04:00,,New Jersey,732,Dropped call or no message,N
7329133020,2021-01-14 07:54:08,2021-01-11 19:55:00,,New Jersey,732,Dropped call or no message,N
4025517941,2021-01-14 07:54:21,2021-01-13 18:04:00,,Nebraska,402,Other,N
6712840509,2021-01-14 07:54:23,2021-01-13 17:42:00,,Arizona,520,Dropped call or no message,N
6097101398,2021-01-14 07:55:10,2021-01-11 16:05:00,,New Jersey,732,Dropped call or no message,N
5202103524,2021-01-14 07:55:45,2021-01-13 16:24:00,,Arizona,520,Dropped call or no message,N
5757084266,2021-01-14 07:56:15,2021-01-11 15:51:00,,New Jersey,732,Dropped call or no message,N
6033254304,2021-01-14 07:56:32,2021-01-13 17:41:00,Granbury,Texas,414,Dropped call or no message,Y
8627011373,2021-01-14 07:56:54,2021-01-13 12:20:00,,New Jersey,862,Warranties  & protection plans,Y
4156175353,2021-01-14 07:57:29,2021-01-13 15:33:00,Granbury,Wisconsin,414,Dropped call or no message,Y
3046368309,2021-01-14 07:57:43,2021-01-13 18:03:00,"Nitro,",West Virginia,304,Dropped call or no message,N
7275138767,2021-01-14 07:58:27,2021-01-13 12:46:00,Granbury,Wisconsin,414,Dropped call or no message,Y
7324403399,2021-01-14 07:58:51,2021-01-11 11:06:00,,New Jersey,732,Medical  & prescriptions,Y
3049828206,2021-01-14 07:59:48,2021-01-13 16:56:00,"Nitro,",West Virginia,304,Dropped call or no message,N
8552014165,2021-01-14 07:59:58,2021-01-12 17:57:00,Granbury,Wisconsin,414,Dropped call or no message,Y
9207581127,2021-01-14 08:00:35,2021-01-12 15:32:00,Granbury,Wisconsin,414,Dropped call or no message,Y
2395364327,2021-01-14 08:00:49,2020-12-21 13:13:00,greenbelt,Maryland,301,Other,Y
8007725867,2021-01-14 08:01:11,2021-01-14 07:00:00,Melrose,Florida,352,Other,Y
4146439652,2021-01-14 08:01:12,2021-01-12 13:14:00,Granbury,Wisconsin,414,Dropped call or no message,Y
7194174095,2021-01-14 08:01:24,2021-01-12 00:00:00,Luray,Virginia,703,Other,Y
2622008352,2021-01-14 08:02:05,2021-01-12 12:39:00,Granbury,Wisconsin,414,Dropped call or no message,Y
4107660758,2021-01-14 08:02:09,2020-12-21 15:01:00,greenbelt,Maryland,301,Other,Y
7039728768,2021-01-14 08:02:16,2021-01-12 00:00:00,Luray,Virginia,703,Other,Y
4142398734,2021-01-14 08:02:36,2021-01-11 10:00:00,Granbury,Wisconsin,414,Dropped call or no message,Y
9185780493,2021-01-14 08:02:37,2021-01-12 06:55:00,Muskogee,Oklahoma,918,Warranties  & protection plans,Y
7047749348,2021-01-14 08:02:47,2021-01-13 16:23:00,CHARLOTTE,North Carolina,704,Warranties  & protection plans,Y
3047013851,2021-01-14 08:03:09,2021-01-13 03:38:00,"Nitro,",West Virginia,304,Dropped call or no message,N
2342155637,2021-01-14 08:03:17,2021-01-12 00:00:00,Luray,Virginia,703,Other,Y
4144396955,2021-01-14 08:03:17,2021-01-09 09:22:00,Granbury,Wisconsin,414,Dropped call or no message,Y
3013291884,2021-01-14 08:03:36,2020-12-22 12:17:00,greenbelt,Maryland,301,Warranties  & protection plans,Y
7039527801,2021-01-14 08:04:17,2021-01-13 00:00:00,Luray,Virginia,703,Other,Y
3018904236,2021-01-14 08:04:44,2020-12-30 17:33:00,greenbelt,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
3049828206,2021-01-14 08:04:56,2021-01-13 15:20:00,"Nitro,",West Virginia,304,Dropped call or no message,N
7035707863,2021-01-14 08:05:03,2021-01-13 00:00:00,Luray,Virginia,703,Other,Y
3014744532,2021-01-14 08:05:40,2021-01-06 13:54:00,greenbelt,Maryland,301,"Reducing your debt (credit cards, mortgage, student loans)",Y
7574289324,2021-01-14 08:05:54,2021-01-13 00:00:00,Luray,Virginia,703,Other,Y
5625241714,2021-01-14 08:06:17,2021-01-11 12:42:00,New York,New York,917,Other,Y
7038260135,2021-01-14 08:06:41,2021-01-13 00:00:00,Luray,Virginia,703,Other,Y
3047774704,2021-01-14 08:06:49,2021-01-13 13:51:00,"Nitro,",West Virginia,304,Dropped call or no message,N
9136745187,2021-01-14 08:07:40,2021-01-13 00:00:00,Luray,Virginia,703,Other,Y
,2021-01-14 08:08:20,2021-01-14 00:00:00,,Virginia,757,No Subject Provided,
7035707658,2021-01-14 08:08:32,2021-01-13 00:00:00,Luray,Virginia,703,Other,Y
3049828206,2021-01-14 08:09:57,2021-01-12 14:45:00,"Nitro,",West Virginia,304,Dropped call or no message,N
3307505336,2021-01-14 08:10:23,2021-01-13 09:19:00,,Ohio,330,Dropped call or no message,
5304002966,2021-01-14 08:11:03,2021-01-13 11:35:00,,Ohio,330,Dropped call or no message,
3303959779,2021-01-14 08:11:36,2021-01-13 13:34:00,,Ohio,330,Dropped call or no message,
3307896542,2021-01-14 08:12:16,2021-01-13 13:41:00,,Ohio,330,Dropped call or no message,
7322824093,2021-01-14 08:12:45,2021-01-13 10:29:00,Kissimmee,New Jersey,732,Other,N
3304273380,2021-01-14 08:13:05,2021-01-13 16:45:00,,Ohio,330,Dropped call or no message,
4177201256,2021-01-14 08:14:22,2021-01-12 12:56:00,"Nitro,",West Virginia,304,Vacation  & timeshares,Y
9107875177,2021-01-14 08:15:36,2021-01-13 17:20:00,Kinston,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",Y
4782106941,2021-01-14 08:16:03,2020-09-08 12:27:00,clayton,North Carolina,910,Other,Y
9413363237,2021-01-14 08:16:44,2021-01-13 04:41:00,,Florida,863,Warranties  & protection plans,Y
6124054831,2021-01-14 08:17:36,2021-01-13 09:20:00,,Minnesota,612,Warranties  & protection plans,Y
7085349063,2021-01-14 08:19:07,2020-12-07 10:16:00,,Illinois,708,No Subject Provided,
2037601859,2021-01-14 08:18:23,2021-01-13 10:21:00,Norwalk,Connecticut,847,Warranties  & protection plans,Y
9104078953,2021-01-14 08:18:45,2020-09-04 12:54:00,clayton,North Carolina,910,Dropped call or no message,Y
9135434843,2021-01-14 08:20:23,2020-12-08 18:33:00,,Illinois,708,No Subject Provided,
8885240691,2021-01-14 08:20:34,2021-01-14 08:01:00,,Massachusetts,617,Other,Y
9104078914,2021-01-14 08:20:37,2020-09-02 10:36:00,clayton,North Carolina,910,Dropped call or no message,Y
7082747603,2021-01-14 08:21:38,2020-12-09 10:37:00,,Illinois,708,No Subject Provided,Y
5173664555,2021-01-14 08:22:16,2021-01-06 11:28:00,Lansing,Michigan,517,Other,N
7088850199,2021-01-14 08:22:48,2020-12-09 14:35:00,,Illinois,708,No Subject Provided,
6309129360,2021-01-14 08:23:03,2021-01-13 17:55:00,,Illinois,630,Dropped call or no message,Y
2673610344,2021-01-14 08:23:31,2021-01-14 08:22:00,,Maryland,301,Vacation  & timeshares,N
8652903241,2021-01-14 08:23:59,2020-12-09 18:43:00,,Illinois,708,No Subject Provided,
3304231769,2021-01-14 08:24:20,2021-01-07 16:56:00,Dayton,Ohio,937,"Reducing your debt (credit cards, mortgage, student loans)",Y
7085125179,2021-01-14 08:25:10,2020-12-10 14:45:00,,Illinois,708,No Subject Provided,
5869864163,2021-01-14 08:25:03,2021-01-13 18:22:00,Barton City,Michigan,586,Other,N
5022005289,2021-01-14 08:25:06,2021-01-14 08:19:00,Louisville,Kentucky,502,Other,Y
5172100145,2021-01-14 08:25:20,2021-01-13 10:43:00,Lenoir City,Tennessee,248,Other,N
9106239429,2021-01-14 08:25:22,2021-01-11 10:59:00,KETTERING,Ohio,910,Warranties  & protection plans,Y
4403543687,2021-01-14 08:25:47,2021-01-07 17:12:00,Dayton,Ohio,937,"Reducing your debt (credit cards, mortgage, student loans)",Y
4046897267,2021-01-14 08:25:55,2021-01-13 14:59:00,Marietta,Georgia,770,Other,N
6059247410,2021-01-14 08:26:45,2020-12-11 14:49:00,,Illinois,708,No Subject Provided,
3046077985,2021-01-14 08:26:19,2021-01-13 12:00:00,Martinsburg,West Virginia,304,"Calls pretending to be government, businesses, or family and friends",Y
9143060,2021-01-14 08:26:20,2021-01-13 19:55:00,King,North Carolina,336,Other,Y
4133503844,2021-01-14 08:26:21,2021-01-14 08:24:00,,Massachusetts,781,Dropped call or no message,Y
2486217398,2021-01-14 08:26:30,2021-01-13 16:28:00,Lenoir City,Michigan,248,Other,N
7245438743,2021-01-14 08:27:15,2021-01-13 18:17:00,,Pennsylvania,724,No Subject Provided,N
4028951880,2021-01-14 08:27:51,2020-12-15 19:41:00,,Illinois,708,No Subject Provided,
8302855133,2021-01-14 08:27:33,2021-01-14 07:00:00,Canyon Lake,Texas,830,Computer  & technical support,Y
3134843173,2021-01-14 08:27:48,2021-01-13 16:47:00,Lenoir City,Michigan,248,Other,Y
7245674319,2021-01-14 08:27:57,2021-01-13 16:05:00,,Pennsylvania,724,No Subject Provided,N
50932354322,2021-01-14 08:28:25,2021-01-13 22:26:00,,Iowa,563,Other,Y
2526452752,2021-01-14 08:28:25,2021-01-13 18:30:00,King,North Carolina,336,Other,Y
7245422309,2021-01-14 08:28:30,2021-01-13 15:46:00,,Pennsylvania,724,No Subject Provided,N
7087879783,2021-01-14 08:29:03,2020-12-16 12:05:00,,Illinois,708,No Subject Provided,
2483133015,2021-01-14 08:29:05,2021-01-13 17:32:00,Lenoir City,Michigan,248,Other,Y
7245437587,2021-01-14 08:29:13,2021-01-13 15:13:00,,Pennsylvania,724,No Subject Provided,N
7245232131,2021-01-14 08:29:47,2021-01-13 11:08:00,,Pennsylvania,717,Other,Y
3043016655,2021-01-14 08:29:47,2020-08-06 10:14:00,clayton,North Carolina,910,Dropped call or no message,N
7245825643,2021-01-14 08:29:53,2021-01-13 12:09:00,,Pennsylvania,724,No Subject Provided,N
5632007929,2021-01-14 08:29:57,2021-01-13 14:44:00,,Iowa,563,Other,Y
3049131020,2021-01-14 08:30:03,2021-01-13 12:00:00,Martinsburg,West Virginia,304,"Calls pretending to be government, businesses, or family and friends",Y
4407420308,2021-01-14 08:30:14,2021-01-14 08:20:00,,Ohio,440,Medical  & prescriptions,N
3045191901,2021-01-14 08:30:26,2020-12-17 10:33:00,,Illinois,708,No Subject Provided,
8596948656,2021-01-14 08:30:32,2021-01-12 12:49:00,,Pennsylvania,724,No Subject Provided,N
,2021-01-14 08:30:32,2021-01-13 14:06:00,,Iowa,563,Other,Y
4232055593,2021-01-14 08:30:48,2021-01-14 08:13:00,,Ohio,423,Other,Y
4109757212,2021-01-14 08:31:01,2021-01-13 04:46:00,,Maryland,410,Other,Y
8889103833,2021-01-14 08:31:39,2021-01-14 08:27:00,,Florida,813,No Subject Provided,N
7245232131,2021-01-14 08:31:14,2021-01-14 08:26:00,,Pennsylvania,717,Warranties  & protection plans,Y
